,casos_2304400,casos_est_2304400,casos_est_min_2304400,casos_est_max_2304400,p_rt1_2304400,p_inc100k_2304400,temp_min_2304400,temp_mean_2304400,temp_max_2304400,temp_amp_2304400,umid_min_2304400,umid_max_2304400,umid_mean_2304400,umid_amp_2304400,pressao_min_2304400,pressao_max_2304400,pressao_mean_2304400,precip_tot_2304400
2020-03-08,771,771.0,771,771.0,0.9258127,28.697855,25.41391857142857,27.143384642857143,28.872850714285715,3.458932142857144,77.90173428571428,90.71311228571427,84.3074232857143,12.811378000000005,0.99672562,1.0003946285714285,0.0018345042857141,3.4456557142857145
2020-03-15,417,417.0,417,417.0,0.0,15.521408,25.324184142857145,26.90811392857143,28.49204371428572,3.167859571428572,77.35363357142856,91.65600428571427,84.50481892857142,14.302370714285727,0.9961446257142856,0.9996787957142858,0.001767085,3.369698522857143
2020-03-22,297,297.0,297,297.0,0.0,11.054815,25.406411285714285,27.429814,29.453216714285716,4.046805428571428,72.44360285714286,91.75609571428572,82.0998492857143,19.312492857142857,0.9966266385714284,1.0002623085714286,0.001817835,2.2559843285714285
2020-03-29,393,393.0,393,393.0,0.0006074934,14.628089,25.855778285714287,27.817666214285715,29.77955414285714,3.9237758571428536,73.38943357142857,90.16472485714284,81.7770792142857,16.775291285714275,0.9961191128571428,0.9993734528571429,0.00162717,1.2221557485714285
2020-04-05,411,411.0,411,411.0,0.8517171,15.298078,25.59395485714285,27.39065557142857,29.187356285714287,3.5934014285714326,77.59792371428571,92.26795857142858,84.93294114285715,14.670034857142866,0.9955357971428572,0.9990012042857144,0.0017327035714285,3.685392814285714
2020-04-12,535,535.0,535,535.0,0.99999976,19.913557,25.967721,27.84786328571429,29.72800557142857,3.760284571428574,74.42305971428571,90.69646857142855,82.55976414285715,16.273408857142854,0.99636141,0.9998485485714286,0.0017435692857143,2.0923657714285717
2020-04-19,593,593.0,593,593.0,0.9999993,22.072409,25.32745828571428,27.21968307142857,29.111907857142857,3.784449571428574,75.13649428571429,90.10381157142857,82.62015292857143,14.967317285714271,0.9974075914285716,1.0008926428571427,0.0017425257142856,2.131281421428572
2020-04-26,570,570.0,570,570.0,0.9667533,21.216312,24.757407,26.83947971428572,28.92155242857143,4.16414542857143,75.59944071428572,92.82269628571429,84.21106850000001,17.223255571428567,0.9972365314285714,1.0006074571428571,0.0016854628571428,7.526510171428571
2020-05-03,465,465.0,465,465.0,0.0028741234,17.308044,25.359715,27.36152435714285,29.36333371428572,4.003618714285718,72.22777828571428,91.75503214285712,81.9914052142857,19.527253857142853,0.9982073471428572,1.001361242857143,0.0015769478571429,3.7392657285714286
2020-05-10,359,359.0,359,359.0,2.258446e-09,13.362555,25.70291571428572,27.633719285714285,29.564522857142855,3.8616071428571423,68.27337800000001,88.58089614285714,78.42713707142858,20.30751814285713,0.9975612671428572,1.0007067085714283,0.0015727207142856,1.822875717142857
2020-05-17,331,331.0,331,331.0,1.3983171e-06,12.32035,25.16380985714286,26.988652,28.81349414285714,3.649684285714283,73.38842842857142,91.502025,82.44522671428571,18.113596571428587,0.9982077828571428,1.0012929714285714,0.0015425942857142,2.217999961428572
2020-05-24,285,285.0,285,285.0,5.6254106e-05,10.608156,25.05627442857143,26.977057285714288,28.89784014285714,3.841565714285711,77.227775,93.52222428571427,85.37499964285715,16.294449285714293,0.9986942271428572,1.0020775571428573,0.001691665,4.862110185714286
2020-05-31,357,357.0,357,357.0,0.8001261,13.288112,25.027997714285718,27.13508614285714,29.24217457142857,4.214176857142856,70.85641928571428,90.80629928571427,80.83135928571429,19.949880000000007,0.9985616671428572,1.0015000714285711,0.0014692021428571,2.21944716
2020-06-07,373,373.0,373,373.0,0.9739994,13.883657,24.86438,26.836024785714287,28.80766957142857,3.943289571428569,74.00477785714286,92.08907142857144,83.04692464285714,18.08429357142857,0.9995097228571428,1.0027324714285717,0.0016113742857142,0.9184071571428571
2020-06-14,424,424.0,424,424.0,0.9980664,15.781959,24.57333371428572,26.475370142857145,28.377406571428573,3.804072857142856,72.50166928571429,91.26933142857142,81.88550035714286,18.767662142857134,0.9987319142857144,1.001739457142857,0.0015037714285713,1.8026671428571428
2020-06-21,492,492.0,492,492.0,0.9999132,18.313028,24.217189285714287,26.479710142857144,28.742231,4.525041714285713,67.58120214285715,90.55848128571428,79.06984171428572,22.977279142857128,0.9995310414285716,1.002274542857143,0.0013717507142855,0.9102128542857144
2020-06-28,491,491.0,491,491.0,0.98476166,18.275806,24.354876,26.00370578571428,27.65253557142857,3.2976595714285715,69.99992742857143,86.53486728571428,78.26739735714285,16.53493985714286,0.9981647985714286,1.0010588285714286,0.0014470149999999,1.6905285715714284
2020-07-05,425,425.0,425,425.0,0.10457955,15.8191805,24.656467857142854,26.57999735714285,28.50352685714285,3.8470590000000016,65.28752899999999,88.592575,76.940052,23.305046000000004,0.9978660585714286,1.0010474857142857,0.0015907135714285,0.4038342842857143
2020-07-12,383,383.0,383,383.0,0.002932986,14.255873,24.26946585714285,26.04889121428571,27.82831657142857,3.558850714285714,70.24449514285713,88.76886999999999,79.50668257142857,18.52437485714286,0.99882101,1.0015970428571428,0.0013880164285713,1.6815457144285717
2020-07-19,304,304.0,304,304.0,2.9973635e-06,11.315367,23.96625185714285,26.427778,28.889304142857146,4.923052285714292,57.90902128571429,84.75663728571429,71.3328292857143,26.847616,0.9993834,1.0026136285714289,0.0016151142857143,0.0302457142857142
2020-07-26,277,277.0,277,277.0,8.1327154e-05,10.310384,23.846452857142857,26.259902928571428,28.673353,4.826900142857141,57.84369271428572,87.16388857142856,72.50379064285714,29.32019585714284,0.99829077,1.0017579714285714,0.0017336007142856,0.1965042855714285
2020-08-02,236,236.0,236,236.0,0.00020866265,8.784298,23.787292428571423,26.53341878571428,29.279545142857145,5.492252714285716,55.20083,84.69401142857143,69.94742071428571,29.493181428571432,0.9990975871428572,1.0029277571428572,0.001915085,0.0764471434285714
2020-08-09,248,248.0,248,248.0,0.10114676,9.230957,23.509966,26.62900214285714,29.748038285714284,6.238072285714285,49.33236328571429,82.926295,66.12932914285715,33.59393171428571,1.0005583571428571,1.0045032571428572,0.00197245,0.0077442857142857
2020-08-16,253,253.0,253,253.0,0.4997695,9.417065,23.95471614285714,26.710811,29.46690585714285,5.512189714285714,53.978447,85.12412814285713,69.55128757142856,31.14568114285713,0.9972653357142856,1.0015750428571428,0.0021548535714285,0.0477257151428571
2020-08-23,207,207.0,207,207.0,0.037481673,7.704871,24.403407571428573,27.0471715,29.69093542857143,5.287527857142855,53.91500857142857,85.43834885714286,69.67667871428571,31.523340285714283,0.9973356871428573,1.001491642857143,0.0020779778571429,0.0803914278542857
2020-08-30,153,153.0,153,153.0,2.0212321e-05,5.694905,24.335008857142856,26.806575285714285,29.278141714285717,4.9431328571428566,55.85040871428571,83.91274142857142,69.88157507142857,28.06233271428571,0.9977340728571428,1.0018361571428571,0.0020510421428571,0.0275371429
2020-09-06,140,140.0,140,140.0,0.00032685426,5.2110243,24.368635,27.12384264285714,29.87905028571428,5.510415285714281,50.09257485714286,83.17541414285714,66.6339945,33.08283928571428,0.9979799528571428,1.002175642857143,0.002097845,0.0316657157142857
2020-09-13,139,139.0,139,139.0,0.052590147,5.1738024,24.451948,27.062717928571427,29.673487857142856,5.221539857142858,51.49102814285715,83.63145642857144,67.56124228571429,32.14042828571429,0.9982361828571428,1.0019618428571428,0.0018628299999999,0.0227228572857142
2020-09-20,115,115.0,115,115.0,0.03085504,4.280484,24.68418657142857,26.942345714285715,29.200504857142857,4.516318285714284,57.534484142857146,82.29641657142858,69.91545035714286,24.761932428571438,0.9982027757142856,1.0025815142857142,0.0021893692857142,0.0942800000428571
2020-09-27,123,123.0,123,123.0,0.26545116,4.578257,24.95318585714286,27.02436157142857,29.095537285714283,4.142351428571423,57.59413885714286,82.17408428571427,69.88411157142856,24.579945428571413,0.9986749757142857,1.0028046,0.0020648121428571,0.0536200001857142
2020-10-04,103,103.0,103,103.0,0.09010049,3.8338249,25.19885257142857,27.644123714285712,30.089394857142857,4.890542285714286,55.21476385714286,84.2627777142857,69.73877078571428,29.04801385714284,0.99633066,1.000628642857143,0.0021489914285714,0.0887799992714285
2020-10-11,98,98.0,98,98.0,0.11807634,3.647717,25.09892057142857,27.384039714285716,29.669158857142857,4.570238285714286,59.05998442857143,84.827688,71.94383621428571,25.76770357142856,0.9985682071428572,1.0023987428571428,0.0019152678571428,0.0580228579285714
2020-10-18,77,77.0,77,77.0,0.016854547,2.8660634,25.484837,27.657403214285715,29.829969428571427,4.345132428571429,57.23455628571429,83.23923942857142,70.23689785714285,26.00468314285714,0.99731663,1.0011342571428572,0.0019088135714285,0.0858957122857142
2020-10-25,66,66.0,66,66.0,0.014620739,2.4566257,25.525940285714285,27.686196714285717,29.846453142857143,4.320512857142859,62.06634928571429,85.26691714285714,73.66663321428571,23.20056785714285,0.9968822085714286,1.0008925285714283,0.0020051599999999,0.3674299944285714
2020-11-01,108,108.0,108,108.0,0.9689598,4.0199327,25.702850285714284,27.77223864285714,29.841627,4.138776714285715,61.82089085714286,84.60508857142857,73.21298971428571,22.78419771428571,0.9955792614285714,0.999378797142857,0.0018997678571427,0.0982428514285714
2020-11-08,91,91.0,91,91.0,0.75925434,3.3871658,26.137137285714285,27.995810428571428,29.85448357142857,3.717346285714285,63.36271828571428,84.78936785714286,74.07604307142857,21.426649571428584,0.9965940642857144,1.0001475128571429,0.0017767242857142,0.32116286
2020-11-15,97,97.0,97,97.0,0.67173356,3.6104953,26.07641585714285,28.045163785714287,30.013911714285715,3.93749585714286,60.934685571428574,83.27206714285714,72.10337635714285,22.33738157142857,0.9966239385714284,1.0002974285714286,0.001836745,0.4636042742857142
2020-11-22,76,76.0,76,76.0,0.08378492,2.8288417,26.195578428571427,27.936375142857145,29.67717185714286,3.4815934285714327,64.99888571428572,84.44658071428572,74.72273321428571,19.447695,0.9956274642857144,0.9987435957142856,0.0015580657142856,0.2904357137142857
2020-11-29,79,79.0,79,79.0,0.20851292,2.9405065,25.87652585714286,27.95439807142857,30.032270285714283,4.155744428571424,59.21526457142857,82.29416585714286,70.75471521428571,23.078901285714288,0.9964007771428572,1.0002100485714285,0.0019046357142856,0.259575714
2020-12-06,77,77.0,77,77.0,0.332177,2.8660634,26.023202,27.986214714285715,29.949227428571422,3.9260254285714247,62.67432071428571,83.85977585714285,73.26704828571428,21.185455142857137,0.9971953271428572,1.0005597657142855,0.0016822192857142,0.2790842914285714
2020-12-13,54,54.0,54,54.0,0.021180052,2.0099664,25.94774057142857,28.072407142857145,30.197073714285715,4.249333142857143,59.26853257142857,82.53510014285715,70.90181635714286,23.26656757142857,0.9974405771428572,1.000962671428571,0.001761047142857,0.1700357125714285
2020-12-20,39,39.0,39,39.0,0.0015182456,1.4516424,26.03941571428572,27.81249792857143,29.585580142857143,3.5461644285714264,64.941208,84.19021714285714,74.56571257142858,19.249009142857133,0.99605546,0.9993904828571428,0.0016675114285714,0.44294287
2020-12-27,34,34.0,34,34.0,0.009443345,1.2655344,25.872231714285714,27.702072214285717,29.531912714285717,3.659680999999999,64.02966442857142,82.23525214285714,73.13245828571428,18.205587714285716,0.9958886985714284,0.9990039285714286,0.001557615,0.3438657185714286
2021-01-03,128,128.0,128,128.0,1.0,4.7643647,26.054936285714287,28.176908357142857,30.29888042857143,4.243944142857142,59.03157928571428,83.02873,71.03015464285714,23.99715071428572,0.9958089957142856,0.9989554228571428,0.0015732135714285,0.2068785742857142
2021-01-10,122,122.0,122,122.0,0.99999195,4.541035,26.226009,27.9821385,29.738268,3.512259,65.05133171428572,83.073695,74.06251335714286,18.02236328571428,0.9963485228571428,0.9996455557142856,0.0016485164285714,0.30871429
2021-01-17,141,141.0,141,141.0,0.9969137,5.2482457,26.246996142857142,28.14544471428572,30.043893285714287,3.796897142857144,61.06659142857143,80.25987571428571,70.66323357142858,19.193284285714284,0.9960229157142856,0.9988461942857144,0.0014116392857143,0.2092885685999999
2021-01-24,142,142.0,142,142.0,0.87310904,5.285467,25.763467,27.38516671428572,29.00686642857143,3.2433994285714327,67.73534314285715,85.291317,76.51333007142858,17.55597385714286,0.9964008885714284,0.9996487342857144,0.0016239228571429,1.1865799857142858
2021-01-31,181,181.0,181,181.0,0.9933646,6.7371097,25.643585142857145,27.668326142857143,29.693067142857146,4.049481999999998,65.07090242857143,86.21671314285713,75.64380778571427,21.1458107142857,0.9960342757142856,0.9989635257142856,0.0014646249999999,0.4772757035714285
2021-02-07,191,191.0,191,191.0,0.9825115,7.109326,25.973131428571428,27.989752714285714,30.006374,4.033242571428573,62.58788,82.99017585714286,72.78902792857143,20.40229585714286,0.9966794971428572,0.999715992857143,0.0015182478571428,0.1502671428571428
2021-02-14,227,227.0,227,227.0,0.99648714,8.449304,26.086042,27.87902607142857,29.672010142857143,3.585968142857144,69.50075442857143,87.03888642857143,78.26982042857142,17.538132000000004,0.995561987142857,0.9988424828571428,0.0016402478571428,0.9155857085714284
2021-02-21,228,228.0,228,228.0,0.9428983,8.486525,25.537445285714284,27.255022357142856,28.97259942857143,3.4351541428571477,72.91013457142857,87.57724657142856,80.24369057142857,14.667111999999989,0.9966301757142856,0.9996446885714284,0.0015072564285714,1.833082807142857
2021-02-28,251,251.0,251,251.0,0.9479994,9.342622,25.606558714285715,27.320066142857144,29.033573571428573,3.427014857142858,72.83644857142858,88.59192314285714,80.71418585714287,15.755474571428564,0.9954975157142858,0.9989768728571428,0.0017396785714285,0.8730028671428572
2021-03-07,279,279.0,279,279.0,0.97954285,10.384827,24.973711142857145,26.73791278571429,28.502114428571428,3.5284032857142837,75.59341357142857,91.13820228571429,83.36580792857143,15.544788714285716,0.9959844342857144,0.9991019428571428,0.0015587542857142,2.3230228285714283
2021-03-14,242,242.0,242,242.0,0.37582517,9.0076275,25.24015571428572,27.021181285714288,28.80220685714286,3.5620511428571437,74.06165285714285,89.2295212857143,81.64558707142857,15.167868428571452,0.9960372257142858,0.9997130614285714,0.0018379178571428,0.8255128428571429
2021-03-21,278,278.0,278,278.0,0.79472613,10.347605,24.824153428571428,26.79334371428571,28.762534,3.9383805714285702,71.07473314285714,90.8260825714286,80.95040785714286,19.751349428571444,0.9963582042857144,0.9998207471428572,0.0017312714285714,1.0009642714285714
2021-03-28,290,290.0,290,290.0,0.8871732,10.794264,24.345520142857143,25.8337425,27.32196485714286,2.976444714285716,79.12257885714287,92.82435457142856,85.97346671428572,13.701775714285702,0.99708596,1.0007281,0.00182107,3.4985328571428567
2021-04-04,482,482.0,482,482.0,1.0,17.940811,25.325557142857143,27.27503307142857,29.224509,3.8989518571428574,73.10131,90.55169228571428,81.82650114285714,17.450382285714284,0.9956551214285714,0.9988742185714286,0.0016095485714285,1.233792842857143
2021-04-11,519,519.0,519,519.0,1.0,19.31801,25.80004885714286,27.735654714285715,29.67126057142857,3.871211714285714,67.01383814285714,87.57123957142858,77.29253885714286,20.55740142857144,0.9957947485714286,0.9993862328571428,0.0017957421428571,0.7912928642857143
2021-04-18,606,606.0,606,606.0,0.99999994,22.55629,24.978092428571426,26.9784805,28.97886857142857,4.000776142857145,74.83696342857142,92.38273657142858,83.60985,17.545773142857158,0.9966864714285714,1.0000130571428572,0.0016632928571428,1.8638071285714288
2021-04-25,784,784.0,784,784.0,1.0,29.181736,25.04318242857143,26.974953714285714,28.906725,3.863542571428568,75.18382757142857,90.80783428571428,82.99583092857142,15.624006714285729,0.9968628014285714,1.0002646514285711,0.0017009249999999,1.845962727142857
2021-05-02,1089,1089.0,1089,1089.0,1.0,40.534325,25.07907542857143,27.231395214285712,29.383715,4.30463957142857,71.27224785714286,90.15286785714284,80.71255785714285,18.880619999999997,0.9965096171428572,0.9999926714285714,0.0017415271428571,1.1297542714285715
2021-05-09,1423,1423.0,1423,1423.0,1.0,52.96634,24.32400085714286,26.133699714285715,27.94339857142857,3.619397714285711,76.67583914285714,91.6816297142857,84.17873442857143,15.005790571428562,0.9982613542857144,1.0019225857142855,0.0018306157142857,3.4680156285714285
2021-05-16,1355,1355.0,1355,1355.0,1.0,50.43527,24.82019042857143,26.78255807142857,28.74492571428572,3.924735285714288,70.10634542857143,91.94942157142856,81.0278835,21.843076142857143,0.9974857328571428,1.0005342428571429,0.0015242549999999,2.9681885585714283
2021-05-23,1454,1454.0,1454,1454.0,0.9994752,54.12021,25.413897,27.342038928571423,29.270180857142854,3.8562838571428593,67.48383542857142,87.31496357142858,77.3993995,19.831128142857157,0.9979387957142858,1.0012873714285715,0.0016742878571428,0.2842957185714286
2021-05-30,1956,1956.0,1956,1956.0,1.0,72.80545,24.99257585714286,27.33584407142857,29.67911228571429,4.686536428571426,62.10405414285714,86.49710428571429,74.30057921428572,24.393050142857145,0.9974934585714286,1.0009459714285711,0.0017262564285713,0.1508485745714285
2021-06-06,2098,2098.0,2098,2098.0,1.0,78.09092,25.15847371428572,27.43151428571429,29.704554857142856,4.54608114285714,60.53746485714286,86.88338514285715,73.710425,26.345920285714293,0.9978129414285714,1.0011213857142858,0.0016542221428572,0.251658569
2021-06-13,1767,1767.0,1767,1767.0,0.2120881,65.77057,25.568368,27.64176942857143,29.71517085714285,4.146802857142856,61.56061114285715,86.95720685714286,74.258909,25.39659571428572,0.9970363014285716,1.0006640714285715,0.001813885,0.4732314557142857
2021-06-20,1704,1704.0,1704,1704.0,0.00023143744,63.42561,25.032021714285715,27.167101142857145,29.30218057142857,4.270158857142857,64.22603157142858,89.140485,76.68325828571429,24.91445342857142,0.9996304771428572,1.0029963714285717,0.0016829471428571,0.7467257028571428
2021-06-27,1445,1445.0,1445,1445.0,4.273415e-11,53.785213,24.737513857142854,27.295774214285714,29.85403457142857,5.116520714285713,56.66232328571429,86.663988,71.66315564285715,30.00166471428572,0.9984229314285714,1.0021693,0.0018731842857143,0.2308457157142857
2021-07-04,1363,1363.0,1363,1363.0,6.430693e-08,50.733044,24.627929857142856,26.801786357142856,28.97564285714285,4.347712999999999,60.82732528571429,87.66944214285715,74.24838371428572,26.842116857142862,1.000104985714286,1.0032594857142858,0.0015772499999999,1.2342943314285717
2021-07-11,1353,1353.0,1353,1353.0,0.0035597538,50.360825,24.65581842857143,26.862330857142855,29.068843285714284,4.413024857142855,61.243834,86.45982642857143,73.85183021428571,25.215992428571436,0.9992661771428571,1.0027744857142855,0.0017541542857142,0.3093600022857142
2021-07-18,1151,1151.0,1151,1151.0,1.9775077e-06,42.842064,24.87210957142857,27.127415214285712,29.382720857142857,4.510611285714287,59.788575714285706,85.066135,72.42735535714286,25.277559285714297,0.99919219,1.0024344857142855,0.0016211478571429,0.2975628514285714
2021-07-25,922,922.0,922,922.0,5.7731597e-15,34.318317,24.83612071428572,27.29408707142857,29.75205342857143,4.915932714285713,53.78375028571429,83.12691071428571,68.4553305,29.343160428571423,0.9998007171428572,1.003805,0.0020021414285714,0.1413228585
2021-08-01,1762,1762.0,1762,1762.0,9.992007e-16,65.58446,24.730233285714284,27.295942,29.861650714285712,5.131417428571428,56.79632257142857,84.58314714285714,70.68973485714285,27.78682457142857,0.9997316,1.0033774857142856,0.0018229428571428,0.1308442861428571
2021-08-08,1446,1446.0,1446,1446.0,0.0,53.822433,24.75371,27.685926,30.618142,5.864432000000001,48.10317571428571,81.40849242857144,64.75583407142858,33.30531671428572,1.0003841857142857,1.0045622142857142,0.0020890142857142,0.050364287
2021-08-15,1339,1339.0,1339,1339.0,1.5142776e-11,49.839725,25.22795757142857,27.598552214285714,29.969146857142857,4.7411892857142846,56.24194114285714,83.41068814285714,69.82631464285714,27.168747000000003,0.99903465,1.0026889,0.001827125,0.1559085702857142
2021-08-22,1008,1008.0,1008,1008.0,0.0,37.519375,24.540536,27.26795292857143,29.995369857142855,5.454833857142859,50.288522,82.95113914285714,66.61983057142857,32.662617142857144,0.9977505142857144,1.0022739142857142,0.0022616999999999,0.0437899985714285
2021-08-29,889,889.0,889,889.0,0.0,33.090004,25.009425285714286,27.488135,29.966844714285717,4.957419428571427,53.83391828571428,81.69905785714286,67.76648807142857,27.86513957142858,0.9968939014285716,1.0008255314285714,0.0019658149999999,0.0728342876428571
2021-09-05,782,782.0,782,782.0,1.0519141e-11,29.107292,24.993303571428573,27.322043285714287,29.650783,4.657479428571424,55.94158885714285,82.57868857142857,69.26013871428572,26.63709971428572,0.9978328957142856,1.0018443428571429,0.0020057235714285,0.028658572
2021-09-12,802,802.0,802,802.0,0.0044958405,29.851725,25.165706142857143,27.374228428571428,29.582750714285712,4.417044571428569,56.32710728571429,82.84043214285714,69.58376971428572,26.513324857142848,0.99855045,1.0022192714285716,0.0018344107142858,0.0854685711571428
2021-09-19,742,742.0,742,742.0,0.021798363,27.618427,25.251695857142856,27.684546214285717,30.11739657142857,4.865700714285715,54.94233542857143,83.48851628571428,69.21542585714286,28.54618085714285,0.9981224142857144,1.002422142857143,0.0021498642857142,0.1281785731428571
2021-09-26,672,672.0,672,672.0,0.0027456142,25.012917,25.608237142857146,27.764766285714288,29.92129542857143,4.313058285714288,57.58552214285714,81.38237285714285,69.4839475,23.79685071428571,0.9983921228571428,1.0021640285714286,0.0018859528571428,0.0681471428571428
2021-10-03,473,473.0,473,473.0,1.3933299e-13,17.605818,25.810285142857143,27.99800535714286,30.185725571428573,4.37544042857143,59.778336,84.25230428571429,72.01532014285715,24.473968285714285,0.99652664,1.0007994142857142,0.002136387142857,0.1600814335714286
2021-10-10,541,541.0,541,541.0,0.0022291872,20.136887,25.952663,27.87590685714286,29.799150714285712,3.8464877142857112,61.636327,81.59813285714286,71.61722992857143,19.961805857142856,0.9962989185714284,0.9998769342857142,0.0017890078571428,0.2159857128142857
2021-10-17,559,559.0,559,559.0,0.53157777,20.806875,25.971008428571427,28.008024142857145,30.045039857142857,4.074031428571431,60.26204557142857,82.65241242857144,71.45722900000001,22.390366857142865,0.9966139185714286,1.0005883285714283,0.0019872049999999,0.1942142888571428
2021-10-24,448,448.0,448,448.0,0.0045506954,16.675278,26.22224657142857,28.090992714285715,29.95973885714286,3.737492285714289,62.86570071428572,83.07060214285714,72.96815142857143,20.204901428571425,0.9971181957142856,1.0005886142857143,0.0017352092857143,0.138325712
2021-10-31,505,505.0,505,505.0,0.3398173,18.79691,25.857718428571427,27.96324607142857,30.068773714285715,4.211055285714288,58.705397,82.44454571428571,70.57497135714286,23.73914871428571,0.9972479557142858,1.0013584142857144,0.0020552292857142,0.3677499968571429
2021-11-07,395,395.0,395,395.0,0.0007806333,14.702533,26.08816971428572,28.025338357142857,29.962507,3.874337285714283,63.30961485714285,84.60790328571429,73.95875907142857,21.298288428571432,0.9959202742857144,0.9997291685714284,0.001904447142857,0.2341214284285714
2021-11-14,388,388.0,388,388.0,0.007272838,14.441981,26.32460228571429,28.22337985714286,30.122157428571427,3.7975551428571386,63.08993157142857,82.74021428571429,72.91507292857143,19.65028271428572,0.9955495085714288,0.9994028585714286,0.0019266749999999,0.3555657097142857
2021-11-21,404,404.0,404,404.0,0.26305,15.037527,26.577397,28.567108214285717,30.55681942857143,3.979422428571432,59.01925085714286,81.16740614285713,70.0933285,22.148155285714274,0.9953054642857142,0.9990266385714286,0.0018605871428571,0.1432914299999999
2021-11-28,383,383.0,383,383.0,0.29403698,14.255873,26.660356714285715,28.60125957142857,30.54216242857143,3.881805714285715,62.74820128571429,82.64538,72.69679064285714,19.897178714285715,0.99565784,0.9990109142857142,0.001676537142857,0.2781471485714286
2021-12-05,580,580.0,580,580.0,1.0,21.588528,26.595786,28.624919285714284,30.65405257142857,4.058266571428572,63.65802914285715,83.35513842857142,73.50658378571428,19.69710928571427,0.9950336142857142,0.9985872128571428,0.0017767992857143,0.3704500042857143
2021-12-12,746,746.0,746,746.0,1.0,27.767315,26.598789714285715,28.381441428571428,30.164093142857144,3.565303428571429,64.547715,83.11532285714286,73.83151892857143,18.56760785714286,0.9947415371428572,0.9979311957142858,0.0015948292857143,0.4415871414285714
2021-12-19,355,355.0,355,355.0,6.371981e-11,13.213669,26.802180714285715,28.619214785714284,30.436248857142857,3.634068142857142,63.435471,82.47746728571428,72.95646914285715,19.041996285714283,0.9950002957142856,0.9982991785714284,0.0016494414285713,0.2626171485714285
2021-12-26,54,54.0,54,54.0,0.0,2.0099664,26.367684571428573,28.12589592857143,29.88410728571429,3.5164227142857136,66.70757442857142,84.72409728571428,75.71583585714285,18.01652285714286,0.99546487,0.9982972928571427,0.0014162114285714,0.5604414391428572
2022-01-02,212,212.0,212,212.0,1.862288e-12,7.8909793,25.800528142857143,27.27927507142857,28.758022,2.957493857142857,74.89901714285715,88.62786014285714,81.76343864285715,13.728842999999998,0.9961490685714286,0.99944878,0.0016498557142857,1.5781457214285717
2022-01-09,236,236.0,236,236.0,0.8460888,8.784298,25.460445,27.276611428571428,29.09277785714286,3.63233285714286,71.137067,88.2118762857143,79.67447164285716,17.074809285714295,0.9958917014285714,0.9990653957142858,0.0015868471428571,1.2458985628571428
2022-01-16,174,174.0,174,174.0,0.25169316,6.4765587,24.71915542857143,26.641453285714285,28.563751142857143,3.844595714285713,73.68054757142856,90.59801542857144,82.1392815,16.917467857142867,0.99773209,1.000934057142857,0.0016009835714285,1.6032028628571429
2022-01-23,115,115.0,115,115.0,1.0500833e-06,4.280484,25.485037428571427,27.342064928571425,29.199092428571426,3.7140549999999983,71.66381485714285,88.52977414285715,80.0967945,16.865959285714297,0.99693333,1.0001430857142857,0.0016048778571428,0.94275571
2022-01-30,144,144.0,144,144.0,0.04554621,5.3599105,24.793055857142857,26.40001564285714,28.006975428571423,3.213919571428569,75.6604657142857,89.30174285714286,82.48110428571428,13.641277142857149,0.9963472057142856,0.9992298528571428,0.0014413235714285,2.620074328571428
2022-02-06,191,191.0,191,191.0,0.99199617,7.109326,25.495348142857143,27.34441035714286,29.19347257142857,3.6981244285714254,71.67784571428572,89.61208,80.64496285714287,17.934234285714282,0.9964411428571428,0.9994441314285716,0.0015014942857142,1.4415199857142855
2022-02-13,302,302.0,302,302.0,1.0,11.240924,25.84808785714286,27.41346535714286,28.97884285714286,3.130754999999997,72.28397485714285,85.30509142857143,78.79453314285715,13.021116571428578,0.9956425242857144,0.9986910942857145,0.001524285,0.5480457285714285
2022-02-20,323,323.0,323,323.0,0.9999997,12.022577,25.350319857142857,27.062238428571423,28.774157,3.423837142857142,73.35004057142858,87.88901128571429,80.61952592857143,14.53897071428571,0.9962447785714286,0.9994928428571428,0.0016240321428571,1.3991500814285711
2022-02-27,439,439.0,439,439.0,1.0,16.340282,25.786202428571432,27.73285985714286,29.679517285714287,3.893314857142855,69.41595014285714,87.72638857142859,78.57116935714286,18.310438428571445,0.9964513,0.9999077057142856,0.0017282028571428,0.6619885714285715
2022-03-06,488,488.0,488,488.0,0.99999964,18.16414,25.382821142857143,27.173697357142856,28.96457357142857,3.581752428571427,71.74610628571429,89.59566842857143,80.67088735714286,17.84956214285714,0.9954818628571428,0.9988835785714284,0.0017008578571428,1.69068
2022-03-13,690,690.0,690,690.0,1.0,25.682905,24.81974571428572,26.74577557142857,28.671805428571428,3.852059714285712,74.86036142857142,92.28798828571428,83.57417485714285,17.427626857142855,0.9956048214285714,0.9987320471428572,0.0015636128571428,3.390579891428572
2022-03-20,783,783.0,783,783.0,1.0,29.144514,24.775307714285717,26.50983742857143,28.244367142857147,3.469059428571434,77.45402642857142,92.29692285714285,84.87547464285714,14.842896428571422,0.9957746042857144,0.9994291614285714,0.0018272785714285,4.221832857142857
2022-03-27,984,984.0,984,984.0,1.0,36.626057,24.635894714285715,26.40835135714286,28.180808000000003,3.544913285714287,78.65352914285714,93.09924285714284,85.876386,14.445713714285716,0.9957881242857144,0.9990214085714284,0.0016166421428571,4.837670185714286
