,casos_2211001,casos_est_2211001,casos_est_min_2211001,casos_est_max_2211001,p_rt1_2211001,p_inc100k_2211001,temp_min_2211001,temp_mean_2211001,temp_max_2211001,temp_amp_2211001,umid_min_2211001,umid_max_2211001,umid_mean_2211001,umid_amp_2211001,pressao_min_2211001,pressao_max_2211001,pressao_mean_2211001,precip_tot_2211001
2020-03-22,11,11.0,11,11.0,1.1486945e-10,1.2671716,23.489855,26.61932807142857,29.74880114285714,6.258946142857138,73.33084885714285,96.13316371428571,84.73200628571428,22.80231485714286,0.99672291,1.001144852857143,0.0022109714285714,6.516949828571429
2020-03-29,14,14.0,14,14.0,1.1715192e-05,1.6127639,23.598079,27.14086892857143,30.68365885714286,7.085579857142857,68.86837585714285,97.37984,83.12410792857142,28.511464142857136,0.9959403985714286,1.0000465957142857,0.0020530985714285,2.2531215757142857
2020-04-05,20,20.0,20,20.0,0.22246645,2.3039484,23.73454485714285,27.806753928571425,31.878963,8.144418142857145,64.79407214285713,96.39059085714288,80.5923315,31.596518714285736,0.9951125071428572,0.9993200228571428,0.0021037578571428,2.4784314285714286
2020-04-12,36,36.0,36,36.0,0.9937153,4.147107,24.202985428571427,28.24118907142857,32.27939271428571,8.076407285714286,63.733498571428576,95.79572571428572,79.76461214285715,32.06222714285713,0.9959067114285716,1.0000755485714286,0.0020844185714285,1.6005585791428572
2020-04-19,39,39.0,39,39.0,0.98018825,4.492699,23.59057614285714,26.55055457142857,29.510533,5.919956857142861,74.60034728571429,96.36465357142858,85.48250042857143,21.764306285714284,0.9972156028571428,1.0016231714285715,0.0022037842857143,3.521554347142857
2020-04-26,23,23.0,23,23.0,0.14463632,2.6495407,23.51562071428572,27.32314192857143,31.13066314285714,7.615042428571424,64.96785071428572,96.1270542857143,80.5474525,31.159203571428577,0.9971140928571428,1.0013176714285714,0.0021017892857142,2.368090014285714
2020-05-03,39,39.0,39,39.0,0.7584237,4.492699,23.582101,27.348674285714285,31.11524757142857,7.533146571428574,65.35082571428572,93.43982142857143,79.39532357142858,28.08899571428572,0.9979126014285714,1.001633057142857,0.0018602278571428,0.7052685594285715
2020-05-10,57,57.0,57,57.0,0.9944198,6.5662527,23.53070057142857,27.955056142857146,32.37941171428572,8.848711142857145,55.86866942857143,92.178243,74.02345621428572,36.309573571428565,0.9971509014285714,1.0005720628571428,0.0017105807142857,0.0216685714285714
2020-05-17,51,51.0,51,51.0,0.8783612,5.875068,23.349060142857144,27.79088685714286,32.23271357142857,8.883653428571424,56.73261971428571,92.76990742857144,74.75126357142857,36.03728771428572,0.9975988042857143,1.0014314285714283,0.001916312142857,0.4675671471285714
2020-05-24,33,33.0,33,33.0,0.049325544,3.8015149,23.728938428571432,27.786714785714288,31.84449114285714,8.115552714285709,61.93519200000001,93.79363414285714,77.86441307142857,31.858442142857136,0.9980471771428572,1.0024066857142857,0.0021797542857142,0.5969971462857143
2020-05-31,37,37.0,37,37.0,0.15180723,4.2623043,23.50822228571429,27.389676642857143,31.271131,7.762908714285714,61.236523142857145,94.935588,78.08605557142857,33.699064857142865,0.99808068,1.0016701714285714,0.0017947457142856,1.1360885642857144
2020-06-07,15,15.0,15,15.0,0.00048573682,1.7279613,22.948486142857146,27.695199142857145,32.44191214285714,9.493426,52.49931985714285,90.71257514285716,71.6059475,38.2132552857143,0.9986327785714284,1.0025832714285714,0.0019752464285714,0.1166571428571428
2020-06-14,24,24.0,24,24.0,0.18093619,2.764738,22.922999714285712,27.78194307142857,32.64088642857143,9.717886714285717,49.62314057142857,90.90345214285716,70.26329635714286,41.28031157142858,0.9978673514285716,1.001746142857143,0.0019393957142857,0.2180557142857143
2020-06-21,19,19.0,19,19.0,0.22976951,2.188751,22.632886428571428,27.548331357142857,32.46377628571428,9.830889857142854,45.36669585714286,78.93334928571429,62.15002257142857,33.56665342857143,0.9987575057142858,1.0023194142857144,0.0017809542857142,0.016021428
2020-06-28,15,15.0,15,15.0,0.16425066,1.7279613,22.183480285714285,27.519254285714283,32.85502828571428,10.671547999999998,44.82860857142857,83.542425,64.18551678571428,38.71381642857143,0.9970635714285716,1.0006273285714289,0.0017818785714285,0.0060557145714285
2020-07-05,19,19.0,19,19.0,0.49863118,2.188751,22.285740428571422,27.853138571428573,33.42053671428572,11.134796285714293,42.49510128571429,85.75480142857143,64.12495135714286,43.25970014285714,0.99683091,1.0009231285714286,0.0020461092857143,0.01051
2020-07-12,21,21.0,21,21.0,0.70538384,2.4191458,22.50859285714285,27.987601285714284,33.46660971428572,10.958016857142862,40.67535214285714,79.503778,60.08956507142857,38.82842585714285,0.9976567757142856,1.0015205714285715,0.0019318978571429,0.0351057128571428
2020-07-19,15,15.0,15,15.0,0.28477383,1.7279613,22.234710714285715,28.013453785714283,33.792196857142855,11.55748614285714,37.43190885714286,74.44600685714285,55.93895785714285,37.01409799999999,0.9981873685714284,1.0024405,0.0021265657142857,8.571428571428571e-05
2020-07-26,19,19.0,19,19.0,0.531056,2.188751,22.080758428571425,28.00727185714285,33.933785285714286,11.85302685714286,35.14234642857143,69.61626,52.37930321428571,34.47391357142857,0.99735395,1.0015174142857144,0.0020817321428571,0.0
2020-08-02,16,16.0,16,16.0,0.38849798,1.8431587,21.72663214285714,27.750302857142856,33.77397357142857,12.047341428571428,35.45544971428571,67.77560971428571,51.615529714285714,32.320159999999994,0.99830879,1.0027662142857143,0.0022287121428571,0.0
2020-08-09,16,16.0,16,16.0,0.4188384,1.8431587,22.096099857142857,27.992224642857146,33.88834942857143,11.792249571428574,33.49032742857143,65.628921,49.55962421428572,32.13859357142857,0.9997759142857144,1.004254571428571,0.0022393285714285,0.0
2020-08-16,17,17.0,17,17.0,0.52258223,1.9583561,21.180071285714288,28.1404335,35.10079571428572,13.920724428571429,30.30719157142857,68.68174028571428,49.49446592857143,38.37454871428571,0.9956395928571428,1.0007909057142856,0.0025756564285713,0.0
2020-08-23,11,11.0,11,11.0,0.16096976,1.2671716,22.43966657142857,28.89377257142857,35.34787857142857,12.908212000000002,34.00094842857143,78.93889228571427,56.46992035714285,44.93794385714285,0.9955324542857144,1.0009669142857145,0.0027172299999999,0.1045057142857142
2020-08-30,7,7.0,7,7.0,0.045045324,0.80638194,22.29803457142857,28.793777357142854,35.28952014285714,12.991485571428573,33.31546214285714,80.02986971428571,56.67266592857143,46.714407571428566,0.9959067357142856,1.0010963,0.0025947821428571,0.0193442857085714
2020-09-06,9,9.0,9,9.0,0.27778065,1.0367768,22.549983285714287,29.170693214285716,35.79140314285714,13.241419857142857,27.440119714285714,62.30726785714285,44.87369378571428,34.86714814285714,0.99641602,1.0016970857142855,0.0026405328571428,0.0021171428571428
2020-09-13,11,11.0,11,11.0,0.657323,1.2671716,23.508078571428573,29.78721407142857,36.066349571428574,12.558271,29.218915,62.947680142857145,46.083297571428574,33.72876514285714,0.9959694685714284,1.0009930942857144,0.0025118128571429,0.0
2020-09-20,14,14.0,14,14.0,0.83591074,1.6127639,23.338684285714287,30.10269407142857,36.86670385714285,13.528019571428564,30.028418285714285,70.27072814285715,50.14957321428572,40.24230985714287,0.99568631,1.0014033857142857,0.0028585378571428,0.0028414285714285
2020-09-27,6,6.0,6,6.0,0.11707646,0.6911845,23.742933,30.260569928571428,36.778206857142855,13.035273857142856,31.672540285714287,87.43208785714286,59.552314071428576,55.75954757142857,0.9958697357142856,1.0016637285714285,0.0028969964285713,0.0463157142857142
2020-10-04,6,6.0,6,6.0,0.12436095,0.6911845,23.247842,30.523581357142856,37.79932071428571,14.551478714285714,28.280950142857144,87.73222357142858,58.006586857142864,59.45127342857143,0.9938305257142857,0.9996928714285714,0.0029311728571428,0.0096071435714285
2020-10-11,10,10.0,10,10.0,0.6479997,1.1519742,23.688249714285718,30.723939928571426,37.75963014285714,14.071380428571429,28.21498942857143,82.56033785714286,55.38766364285714,54.34534842857143,0.9955536628571428,1.0013273,0.0028868185714285,0.0036885714328571
2020-10-18,3,3.0,3,3.0,0.08016851,0.34559226,23.921308142857143,30.614981642857146,37.30865514285715,13.387347000000002,29.000100428571432,85.77987628571428,57.389988357142855,56.77977585714285,0.9945797414285714,1.0005693142857142,0.0029947864285713,0.0195828571428571
2020-10-25,8,8.0,8,8.0,0.6061604,0.92157936,24.730438142857142,30.944360000000003,37.15828185714286,12.427843714285718,33.33615657142857,82.7076227142857,58.02188964285713,49.37146614285714,0.9941712571428571,0.9998946614285714,0.0028617021428571,0.0430785707142857
2020-11-01,6,6.0,6,6.0,0.47302157,0.6911845,24.757054,30.690802642857143,36.62455128571428,11.867497285714284,36.08968457142857,82.37142685714285,59.230555714285714,46.28174228571428,0.9929515642857142,0.99840173,0.0027250828571429,0.1352371471428571
2020-11-08,5,5.0,5,5.0,0.3539786,0.5759871,24.476641,28.4614585,32.446276,7.969634999999997,54.091358,90.48421571428572,72.28778685714286,36.39285771428571,0.9953491342857144,0.9999802714285714,0.0023155685714285,2.800491371428571
2020-11-15,13,13.0,13,13.0,0.93754476,1.4975665,24.918814571428573,29.9464745,34.97413442857143,10.05531985714286,43.04985114285714,87.76563571428572,65.40774342857144,44.71578457142858,0.9946970514285712,0.9998193028571428,0.0025611257142857,0.1897100057142857
2020-11-22,5,5.0,5,5.0,0.24723896,0.5759871,24.26635285714286,28.36786757142857,32.46938228571428,8.203029428571423,54.33053242857142,92.14392,73.23722621428571,37.81338757142857,0.9940223071428572,0.9985336142857142,0.0022556535714285,1.8352071157142853
2020-11-29,12,12.0,12,12.0,0.77728003,1.382369,24.078212285714283,28.353955928571423,32.62969957142857,8.551487285714284,50.98203414285714,89.1149192857143,70.04847671428571,38.13288514285716,0.9955963728571428,0.9995088142857144,0.0019562207142857,0.1652571442857142
2020-12-06,9,9.0,9,9.0,0.5166795,1.0367768,24.23597057142857,29.306431142857143,34.37689171428572,10.140921142857149,43.67926857142857,89.38483857142856,66.53205357142856,45.70556999999999,0.9955065571428572,0.9999325528571428,0.0022129978571427,0.0465614285285714
2020-12-13,11,11.0,11,11.0,0.63298917,1.2671716,24.123133857142857,29.082615357142856,34.04209685714286,9.918963000000002,43.31914657142857,87.11803642857141,65.21859149999999,43.798889857142846,0.9957673671428572,1.00040322,0.0023179264285713,0.0975214285714285
2020-12-20,6,6.0,6,6.0,0.1613444,0.6911845,24.194915714285717,28.877530642857145,33.56014557142857,9.365229857142856,50.229978714285714,90.48370457142858,70.35684164285715,40.25372585714286,0.9943826757142856,0.9989003571428572,0.0022588407142857,0.9313857005714288
2020-12-27,3,3.0,3,3.0,0.035339758,0.34559226,23.80067657142857,27.744299785714286,31.687923,7.88724642857143,58.004027,92.98223842857143,75.49313271428572,34.978211428571434,0.9944699614285714,0.9985922842857144,0.0020611614285714,2.208687157142857
2021-01-03,14,14.0,14,14.0,0.9399049,1.6127639,23.817740285714287,28.706309571428573,33.59487885714286,9.777138571428573,50.04762214285714,90.39371285714286,70.2206675,40.34609071428572,0.99446693,0.9985800171428572,0.0020565435714285,0.1705799957142857
2021-01-10,16,16.0,16,16.0,0.96390086,1.8431587,23.66357,28.429321357142857,33.195072714285715,9.531502714285716,52.03249114285715,92.05557714285716,72.04403414285714,40.023086,0.9948199385714284,0.9993212142857144,0.0022506378571429,0.3534271429999999
2021-01-17,12,12.0,12,12.0,0.56677705,1.382369,23.89558185714285,27.874605571428567,31.853629285714284,7.958047428571429,57.07493014285715,91.67782557142856,74.37637785714286,34.60289542857142,0.99481481,0.9986854685714286,0.0019353292857142,1.2317714357142855
2021-01-24,9,9.0,9,9.0,0.17339471,1.0367768,22.92805271428572,26.37374228571429,29.819431857142856,6.89137914285714,67.16005571428572,97.53822714285717,82.34914142857144,30.378171428571434,0.99608289,0.9996620071428572,0.0017895585714285,1.617277184285714
2021-01-31,23,23.0,23,23.0,0.95799136,2.6495407,23.363398857142855,26.914740357142858,30.466081857142857,7.102682999999999,67.45410671428571,94.53647514285714,80.99529092857142,27.082368428571428,0.9953827471428572,0.99917502,0.0018961364285714,1.6704257571428571
2021-02-07,19,19.0,19,19.0,0.8108579,2.188751,23.395089428571428,28.625296357142854,33.855503285714285,10.460413857142855,47.381021,92.85502257142856,70.11802178571428,45.474001571428566,0.9950996728571428,0.9994238857142858,0.0021621064285714,0.1523114228571428
2021-02-14,15,15.0,15,15.0,0.32951385,1.7279613,23.374285,27.10103957142857,30.82779414285714,7.453509142857143,66.96072328571428,96.52242128571427,81.74157228571428,29.561697999999996,0.9947839285714286,0.9990210685714286,0.0021185699999999,3.1077728757142857
2021-02-21,21,21.0,21,21.0,0.65927505,2.4191458,23.26321857142857,26.18012357142857,29.097028571428574,5.83381,73.28255928571427,97.24322728571428,85.26289328571428,23.960668000000013,0.99625112,1.0001963285714286,0.0019726042857142,4.716001614285714
2021-02-28,10,10.0,10,10.0,0.07219087,1.1519742,22.823403428571428,26.696382714285715,30.569362,7.745958571428574,67.65758628571429,96.67519628571428,82.16639128571428,29.01760999999999,0.99468424,0.9994179485714286,0.0023668542857143,4.387714285714286
2021-03-07,14,14.0,14,14.0,0.33506528,1.6127639,23.020054285714284,26.923464,30.826873714285718,7.80681942857143,66.98705071428572,96.51220042857145,81.74962557142857,29.52514971428572,0.99543307,0.9995246014285714,0.0020457657142856,2.660335732857143
2021-03-14,15,15.0,15,15.0,0.5622906,1.7279613,23.425014142857144,27.6356855,31.846356857142855,8.421342714285714,61.47304157142857,94.80377785714286,78.13840971428571,33.330736285714295,0.99542085,0.99992012,0.0022496349999999,0.6067857200000001
2021-03-21,12,12.0,12,12.0,0.38240862,1.382369,22.781106,25.945443285714283,29.10978057142857,6.328674571428572,73.24092871428572,96.98763871428572,85.1142837142857,23.746709999999997,0.9957875285714286,1.0001506742857142,0.0021815728571428,6.2971273142857145
2021-03-28,7,7.0,7,7.0,0.07519443,0.80638194,23.041835285714285,26.50177007142857,29.961704857142852,6.9198695714285705,70.81950157142857,97.58195914285714,84.20073035714286,26.76245757142857,0.9964740657142858,1.0010812,0.0023035671428571,4.737134228571429
2021-04-04,10,10.0,10,10.0,0.37442917,1.1519742,23.207253857142856,27.1850785,31.162903142857143,7.955649285714287,63.76989842857143,96.04050442857144,79.90520142857143,32.27060600000001,0.99475175,0.9990341428571428,0.0021411964285714,1.4720400157857143
2021-04-11,15,15.0,15,15.0,0.8568813,1.7279613,23.020778,27.754821714285715,32.48886542857143,9.46808742857143,53.841842,92.693035,73.2674385,38.851193,0.99530601,0.9994934857142858,0.0020937378571428,0.1425728514285714
2021-04-18,20,20.0,20,20.0,0.9482063,2.3039484,23.165688714285714,27.425689857142856,31.685691,8.520002285714284,61.14821071428571,96.86278357142858,79.00549714285714,35.71457285714287,0.9954432642857144,0.99986079,0.0022087628571428,2.130048600857142
2021-04-25,19,19.0,19,19.0,0.773561,2.188751,23.238438285714288,26.630229428571432,30.022020571428573,6.783582285714285,71.05357314285715,97.06787285714286,84.060723,26.014299714285716,0.9964592157142856,1.0011306857142857,0.002335735,7.880758579999999
2021-05-02,23,23.0,23,23.0,0.78421086,2.6495407,23.660919142857143,27.43234257142857,31.203766,7.542846857142855,63.222858714285714,95.63680571428571,79.42983221428571,32.413947,0.9962053871428572,1.0002400285714286,0.0020173207142857,0.4835542864285714
2021-05-09,20,20.0,20,20.0,0.50512975,2.3039484,23.16171685714286,26.75606414285714,30.350411428571427,7.188694571428567,67.85375571428571,96.570049,82.21190235714286,28.716293285714286,0.9976881142857142,1.0020661285714283,0.0021890071428571,1.7958970728571428
2021-05-16,21,21.0,21,21.0,0.50659937,2.4191458,23.138384285714288,27.264979714285715,31.391575142857143,8.253190857142854,59.43144528571429,93.07926371428572,76.25535450000001,33.647818428571426,0.9972754985714286,1.0008404671428572,0.0017824842857143,0.8682357145714287
2021-05-23,14,14.0,14,14.0,0.13064805,1.6127639,23.65961557142857,28.18377471428571,32.707933857142855,9.048318285714284,53.38730385714285,92.39561714285716,72.8914605,39.00831328571429,0.9969798971428572,1.0010279857142856,0.0020240442857142,0.0184000002857142
2021-05-30,29,29.0,29,29.0,0.91631055,3.3407252,22.684736,28.216679142857146,33.74862228571429,11.063886285714291,43.94650357142857,89.16917285714285,66.55783821428571,45.22266928571428,0.9965809528571428,1.0008456428571428,0.0021323449999999,0.0021714284285714
2021-06-06,27,27.0,27,27.0,0.83657306,3.1103303,23.25143428571429,28.289337142857143,33.32724,10.075805714285718,47.07717814285714,90.77451571428573,68.92584692857143,43.69733757142857,0.9972071414285716,1.00125402,0.0020234392857142,0.0550314285714285
2021-06-13,41,41.0,41,41.0,0.97736645,4.723094,23.663936142857143,27.775268642857142,31.886601142857145,8.222664999999996,57.277170857142856,94.86258285714288,76.06987685714286,37.58541200000001,0.99655699,1.0007694628571429,0.0021062364285714,0.6444099885714286
2021-06-20,50,50.0,50,50.0,0.98209935,5.759871,22.96475642857143,27.97526121428572,32.985766,10.021009571428568,46.094655571428575,94.60040571428571,70.34753064285715,48.50575014285714,0.9986193157142856,1.0029189142857142,0.0021497992857142,0.0911471435857142
2021-06-27,49,49.0,49,49.0,0.851349,5.6446733,22.854344,27.977380000000004,33.100416,10.246072000000002,44.239269,89.37770871428572,66.80848885714286,45.13843971428572,0.9980645542857144,1.0024736714285714,0.0022045585714285,0.0719428575714285
2021-07-04,63,63.0,63,63.0,0.94105387,7.257437,22.532453285714286,27.35458164285714,32.17671,9.644256714285714,49.13484657142857,86.44867871428572,67.79176264285715,37.31383214285715,0.9993638271428572,1.0034079857142857,0.0020220792857142,0.5506628564285714
2021-07-11,69,69.0,69,69.0,0.92788136,7.9486217,22.78990842857143,27.902546571428573,33.01518471428572,10.225276285714289,42.83836785714286,83.51351485714285,63.17594135714286,40.67514699999999,0.9985376785714284,1.0026957285714286,0.002079025,0.0115357151428571
2021-07-18,41,41.0,41,41.0,0.036510453,4.723094,22.780923142857144,28.19006335714285,33.59920357142857,10.818280428571423,42.42262214285714,81.76855214285715,62.09558714285714,39.34593,0.9981139942857142,1.0024395142857143,0.00216276,0.383394257
2021-07-25,104,104.0,104,104.0,0.99960965,11.980532,22.384687000000003,27.968852500000004,33.553018,11.168330999999998,39.86114271428571,82.70582157142857,61.28348214285714,42.84467885714286,0.9989070728571428,1.0037674714285714,0.0024301992857142,0.0753385702857142
2021-08-01,182,182.0,182,182.0,0.99691707,20.96593,22.47139657142857,27.86890107142857,33.26640557142857,10.795008999999997,44.334705285714286,83.80344357142857,64.06907442857143,39.46873828571429,0.998987472857143,1.0033061857142858,0.0021593564285714,0.0645057134285714
2021-08-08,144,144.0,144,144.0,0.1429387,16.588428,21.752118857142857,27.753313285714285,33.754507714285715,12.002388857142858,35.45571171428571,69.34633814285715,52.40102492857143,33.89062642857144,0.9998912428571428,1.004756842857143,0.0024328,0.0
2021-08-15,104,104.0,104,104.0,4.2568103e-05,11.980532,23.17651371428571,29.370777714285712,35.56504171428571,12.388528,34.16912957142857,76.41061871428572,55.28987414285714,42.24148914285715,0.9975100457142856,1.0025624,0.0025261771428571,0.0209685714285714
2021-08-22,84,84.0,84,84.0,4.174271e-05,9.676583,22.68172357142857,28.90088342857143,35.12004328571429,12.438319714285718,32.33391942857143,70.81524471428571,51.574582071428566,38.48132528571429,0.9965314571428572,1.0016686571428572,0.0025686,0.0105657141428571
2021-08-29,38,38.0,38,38.0,8.1769924e-10,4.377502,24.187487,30.383021642857145,36.578556285714285,12.391069285714284,30.360694,72.60837942857142,51.48453671428571,42.24768542857143,0.9945188814285714,0.9997629828571428,0.0026220507142857,0.02594
2021-09-05,40,40.0,40,40.0,0.0001632922,4.607897,23.72955728571429,30.038316642857144,36.347076,12.617518714285715,32.36626257142857,82.4374142857143,57.40183842857144,50.071151714285726,0.9955906157142858,1.0010388428571428,0.0027241135714285,0.0559742857142857
2021-09-12,26,26.0,26,26.0,0.0010674075,2.995133,23.488974428571428,30.13694578571428,36.78491714285714,13.295942714285712,32.10782114285714,88.63168628571428,60.36975371428571,56.52386514285714,0.9961332857142856,1.0015386285714285,0.0027026714285713,0.01796
2021-09-19,28,28.0,28,28.0,0.10788137,3.2255278,23.374756,29.90798285714285,36.44120971428571,13.066453714285714,32.93215,88.6652387142857,60.79869435714285,55.73308871428571,0.9960295828571428,1.0019637571428572,0.0029670871428572,0.0587771428571428
2021-09-26,46,46.0,46,46.0,0.94842064,5.2990813,24.165427285714287,30.710028642857147,37.254630000000006,13.08920271428572,31.415973857142856,84.56570428571429,57.990839071428574,53.14973042857143,0.9957269757142856,1.0013384285714284,0.0028057264285713,0.0376257125714285
2021-10-03,32,32.0,32,32.0,0.46710888,3.6863174,24.48447985714285,29.81030921428571,35.13613857142857,10.651658714285713,39.20479985714286,87.57549942857143,63.390149642857146,48.370699571428574,0.9946286628571428,1.0008036,0.0030874685714285,0.1528399957142857
2021-10-10,34,34.0,34,34.0,0.39166802,3.9167123,24.14480571428572,30.348268500000003,36.55173128571429,12.406925571428571,35.63637157142857,87.268462,61.45241678571429,51.63209042857143,0.9937190428571429,0.9993970528571428,0.002839005,0.0466499994285714
2021-10-17,10,10.0,10,10.0,7.400307e-05,1.1519742,24.318420142857143,30.584102,36.84978385714286,12.531363714285716,33.781679714285715,86.234563,60.008121357142855,52.45288328571428,0.9942702285714284,1.0000742785714285,0.0029020249999999,0.0124999999999999
2021-10-24,16,16.0,16,16.0,0.041712366,1.8431587,24.622240428571427,29.076586357142855,33.530932285714286,8.908691857142859,49.35376257142857,87.86070500000001,68.60723378571429,38.50694242857144,0.99562595,1.0006858,0.002529925,0.5155242857142858
2021-10-31,4,4.0,4,4.0,0.00065262336,0.46078968,24.61827757142857,30.000322785714285,35.382368,10.764090428571429,40.912884142857145,87.59621771428571,64.25455092857143,46.68333357142857,0.9956283442857145,1.0011256,0.0027486278571428,0.2985414302857143
2021-11-07,4,4.0,4,4.0,0.017838735,0.46078968,24.319955,28.989083357142857,33.65821171428571,9.338256714285713,50.324176571428566,90.05923428571428,70.19170542857142,39.73505771428572,0.9945558857142858,0.9998562757142856,0.0026501949999999,0.4477685785714285
2021-11-14,2,2.0,2,2.0,0.030596033,0.23039484,23.92828357142857,28.19944307142857,32.47060257142857,8.542318999999999,56.79516957142857,93.338228,75.0666987857143,36.54305842857143,0.99463966,0.99954893,0.002454635,1.3713985371428572
2021-11-21,8,8.0,8,8.0,0.8574849,0.92157936,24.25985714285714,29.466502642857144,34.673148142857144,10.413291000000005,43.904226,91.26981514285714,67.58702057142857,47.36558914285714,0.9937810385714286,0.9989653028571428,0.0025921321428571,0.3266171341428571
2021-11-28,26,26.0,26,26.0,0.99995184,2.995133,24.350062714285716,29.021874357142856,33.693686,9.343623285714289,49.69990885714286,88.437055,69.06848192857143,38.73714614285714,0.9944296042857144,0.9989110085714286,0.0022407021428571,0.1950914328571428
2021-12-05,8,8.0,8,8.0,0.26588178,0.92157936,23.96517957142857,28.500948571428573,33.036717571428575,9.071538000000004,54.92649,92.52765428571428,73.72707214285714,37.60116428571429,0.9938219942857144,0.9989447557142856,0.0025613807142856,1.5937556585714283
2021-12-12,0,0.0,0,0.0,0.0,0.0,24.285204142857143,28.595696642857146,32.906189142857144,8.620985000000001,54.61640728571428,93.891845,74.25412614285715,39.27543771428572,0.9932534885714286,0.9980445471428572,0.0023955292857142,0.8190485191428571
2021-12-19,0,0.0,0,0.0,0.0,0.0,25.050694142857143,29.836343071428573,34.621992,9.571297857142856,45.95429171428572,88.60703785714286,67.2806647857143,42.65274614285714,0.9931859942857144,0.9979683414285716,0.0023911735714285,0.1852885667142857
2021-12-26,0,0.0,0,0.0,0.0,0.0,24.459185,28.5712065,32.683228,8.224043000000002,53.906518142857145,91.07608985714286,72.491304,37.16957171428572,0.9941602428571428,0.9982896785714288,0.0020647178571429,0.9289600288571428
2022-01-02,43,43.0,43,43.0,1.0,4.953489,23.54070157142857,27.05630692857143,30.571912285714287,7.0312107142857165,67.78432628571429,96.14757914285714,81.96595271428572,28.363252857142854,0.9956017457142856,0.99986345,0.0021308521428571,2.8941185857142857
2022-01-09,45,45.0,45,45.0,0.9999941,5.1838837,23.44374757142857,26.780046857142857,30.116346142857143,6.672598571428573,69.39986714285715,96.58560785714285,82.9927375,27.1857407142857,0.9956193885714286,0.9994539985714284,0.0019173049999999,3.238740044285714
2022-01-16,53,53.0,53,53.0,0.9926307,6.105463,22.912554142857143,26.577523285714285,30.24249242857143,7.329938285714288,67.95707985714286,97.07772128571428,82.51740057142857,29.120641428571417,0.99750625,1.0016513571428571,0.0020725535714285,5.818422985714285
2022-01-23,42,42.0,42,42.0,0.43740654,4.8382916,22.842184857142858,27.72073792857143,32.599291,9.757106142857143,57.69161585714286,96.38587,77.03874292857142,38.69425414285714,0.9962227557142856,1.0000937642857142,0.0019355042857142,0.8929442942857142
2022-01-30,128,128.0,128,128.0,1.0,14.74527,22.684618142857143,26.42628042857143,30.167942714285715,7.483324571428572,67.09542757142857,95.08769871428572,81.09156314285714,27.99227114285713,0.9957836414285712,0.9995502885714286,0.0018833235714286,2.662718585714285
2022-02-06,180,180.0,180,180.0,1.0,20.735535,23.123875,28.056200214285717,32.98852542857143,9.86465042857143,55.731012,96.49992,76.115466,40.768908,0.9954537042857144,0.9996819371428572,0.0021141164285714,0.75353143
2022-02-13,250,250.0,250,250.0,1.0,28.799355,23.405535142857143,27.579648857142857,31.75376257142857,8.34822742857143,62.482871,95.59550285714283,79.03918692857143,33.11263185714285,0.9947545228571428,0.9987354185714288,0.0019904478571429,1.269682867142857
2022-02-20,226,226.0,226,226.0,0.99167126,26.034616,22.819030857142856,26.863124285714285,30.907217714285714,8.088186857142858,64.66610785714286,96.93841271428572,80.80226028571428,32.272304857142856,0.9956779128571428,0.9999093,0.0021156935714286,3.3915771
2022-02-27,251,251.0,251,251.0,0.93261474,28.914553,23.407182857142857,28.045902642857143,32.68462242857143,9.277439571428571,58.088029,96.03978142857144,77.06390521428571,37.95175242857143,0.9956429814285714,0.9999460628571428,0.0021515407142857,0.6551000171428571
2022-03-06,472,472.0,472,472.0,1.0,54.37318,22.95145942857143,26.32651835714286,29.701577285714286,6.7501178571428575,71.6474867142857,97.17150428571428,84.40949549999999,25.524017571428573,0.9952563142857144,0.99956948,0.0021565828571428,2.9625800285714283
2022-03-13,684,684.0,684,684.0,1.0,78.79504,23.008898,26.80082907142857,30.59276014285714,7.583862142857143,66.93982742857143,97.02476871428571,81.98229807142857,30.08494128571428,0.9954015757142856,0.9993982428571428,0.0019983335714285,2.0663599542857143
2022-03-20,1047,1047.0,1047,1047.0,1.0,120.6117,23.09714185714285,26.725928142857143,30.35471442857143,7.257572571428575,68.11546485714287,97.26197914285714,82.68872200000001,29.146514285714275,0.9952338228571428,0.9999191114285716,0.0023426442857142,4.6816184
2022-03-27,1323,1323.0,1323,1323.0,1.0,152.40619,23.267041857142857,27.100620714285714,30.93419957142857,7.667157714285715,68.88231900000001,97.654655,83.26848700000001,28.772336,0.9950228328571428,0.99923515,0.0021061585714285,4.706580000000001
2022-04-03,1299,1299.0,1299,1299.0,1.0,149.64145,23.664502857142857,27.08744807142857,30.510393285714287,6.84589042857143,68.49702185714285,96.84351714285717,82.6702695,28.346495285714298,0.9954395871428572,0.9998100285714286,0.0021852207142857,2.4185214014285714
2022-04-10,1215,1215.0,1215,1215.0,0.61900437,139.96486,23.480983285714284,27.167661428571428,30.85433957142857,7.373356285714287,68.16360042857143,98.15827342857142,83.16093692857143,29.99467299999999,0.9954335385714286,0.99988357,0.0022250157142856,2.071749985142857
2022-04-17,1658,1658.0,1658,1658.0,1.0,190.99731,23.355072,27.1507985,30.946525,7.591453000000001,66.589735,95.570443,81.080089,28.980707999999996,0.9948013485714284,0.9995539671428572,0.0023763092857143,1.3018428142857144
